Datetime,PJME_MW
2017-12-10 01:00:00,29629.0
2017-12-10 02:00:00,28813.0
2017-12-10 03:00:00,28312.0
2017-12-10 04:00:00,28220.0
2017-12-10 05:00:00,28413.0
2017-12-10 06:00:00,29038.0
2017-12-10 07:00:00,30126.0
2017-12-10 08:00:00,31044.0
2017-12-10 09:00:00,31978.0
2017-12-10 10:00:00,32308.0
2017-12-10 11:00:00,32086.0
2017-12-10 12:00:00,31762.0
2017-12-10 13:00:00,31528.0
2017-12-10 14:00:00,31341.0
2017-12-10 15:00:00,31398.0
2017-12-10 16:00:00,31861.0
2017-12-10 17:00:00,33840.0
2017-12-10 18:00:00,36360.0
2017-12-10 19:00:00,36581.0
2017-12-10 20:00:00,36321.0
2017-12-10 21:00:00,35828.0
2017-12-10 22:00:00,34289.0
2017-12-10 23:00:00,32083.0
2017-12-10 00:00:00,31151.0
