Datetime,PJME_MW
2014-01-21 01:00:00,29323.0
2014-01-21 02:00:00,28702.0
2014-01-21 03:00:00,28597.0
2014-01-21 04:00:00,28943.0
2014-01-21 05:00:00,29872.0
2014-01-21 06:00:00,32271.0
2014-01-21 07:00:00,35882.0
2014-01-21 08:00:00,37973.0
2014-01-21 09:00:00,38684.0
2014-01-21 10:00:00,39322.0
2014-01-21 11:00:00,40100.0
2014-01-21 12:00:00,40642.0
2014-01-21 13:00:00,40730.0
2014-01-21 14:00:00,40818.0
2014-01-21 15:00:00,40704.0
2014-01-21 16:00:00,40827.0
2014-01-21 17:00:00,41841.0
2014-01-21 18:00:00,44552.0
2014-01-21 19:00:00,44820.0
2014-01-21 20:00:00,44034.0
2014-01-21 21:00:00,43139.0
2014-01-21 22:00:00,41605.0
2014-01-21 23:00:00,39686.0
2014-01-21 00:00:00,30713.0
