Datetime,PJME_MW
2007-12-02 01:00:00,29628.0
2007-12-02 02:00:00,28587.0
2007-12-02 03:00:00,28117.0
2007-12-02 04:00:00,27890.0
2007-12-02 05:00:00,27993.0
2007-12-02 06:00:00,28620.0
2007-12-02 07:00:00,29714.0
2007-12-02 08:00:00,30835.0
2007-12-02 09:00:00,32537.0
2007-12-02 10:00:00,33988.0
2007-12-02 11:00:00,34634.0
2007-12-02 12:00:00,34939.0
2007-12-02 13:00:00,35156.0
2007-12-02 14:00:00,35087.0
2007-12-02 15:00:00,35029.0
2007-12-02 16:00:00,35361.0
2007-12-02 17:00:00,37073.0
2007-12-02 18:00:00,38880.0
2007-12-02 19:00:00,38715.0
2007-12-02 20:00:00,38176.0
2007-12-02 21:00:00,37167.0
2007-12-02 22:00:00,35323.0
2007-12-02 23:00:00,32756.0
2007-12-02 00:00:00,31307.0
