Datetime,PJME_MW
2018-04-09 01:00:00,26692.0
2018-04-09 02:00:00,26206.0
2018-04-09 03:00:00,26060.0
2018-04-09 04:00:00,26284.0
2018-04-09 05:00:00,27198.0
2018-04-09 06:00:00,29515.0
2018-04-09 07:00:00,32853.0
2018-04-09 08:00:00,34294.0
2018-04-09 09:00:00,34155.0
2018-04-09 10:00:00,33565.0
2018-04-09 11:00:00,32318.0
2018-04-09 12:00:00,31076.0
2018-04-09 13:00:00,30541.0
2018-04-09 14:00:00,30351.0
2018-04-09 15:00:00,30149.0
2018-04-09 16:00:00,30519.0
2018-04-09 17:00:00,31292.0
2018-04-09 18:00:00,32100.0
2018-04-09 19:00:00,32646.0
2018-04-09 20:00:00,33631.0
2018-04-09 21:00:00,33774.0
2018-04-09 22:00:00,32276.0
2018-04-09 23:00:00,30052.0
2018-04-09 00:00:00,27753.0
