Datetime,PJME_MW
2010-03-24 01:00:00,25061.0
2010-03-24 02:00:00,24065.0
2010-03-24 03:00:00,23587.0
2010-03-24 04:00:00,23524.0
2010-03-24 05:00:00,24115.0
2010-03-24 06:00:00,26240.0
2010-03-24 07:00:00,30249.0
2010-03-24 08:00:00,32120.0
2010-03-24 09:00:00,32112.0
2010-03-24 10:00:00,31859.0
2010-03-24 11:00:00,31720.0
2010-03-24 12:00:00,31459.0
2010-03-24 13:00:00,31067.0
2010-03-24 14:00:00,30787.0
2010-03-24 15:00:00,30399.0
2010-03-24 16:00:00,30022.0
2010-03-24 17:00:00,29863.0
2010-03-24 18:00:00,29833.0
2010-03-24 19:00:00,29760.0
2010-03-24 20:00:00,31358.0
2010-03-24 21:00:00,32082.0
2010-03-24 22:00:00,30857.0
2010-03-24 23:00:00,28395.0
2010-03-24 00:00:00,26827.0
