Datetime,PJME_MW
2015-05-30 01:00:00,28441.0
2015-05-30 02:00:00,26611.0
2015-05-30 03:00:00,25410.0
2015-05-30 04:00:00,24682.0
2015-05-30 05:00:00,24335.0
2015-05-30 06:00:00,24418.0
2015-05-30 07:00:00,25055.0
2015-05-30 08:00:00,27094.0
2015-05-30 09:00:00,29695.0
2015-05-30 10:00:00,32186.0
2015-05-30 11:00:00,34512.0
2015-05-30 12:00:00,36489.0
2015-05-30 13:00:00,38030.0
2015-05-30 14:00:00,39122.0
2015-05-30 15:00:00,39912.0
2015-05-30 16:00:00,40540.0
2015-05-30 17:00:00,40975.0
2015-05-30 18:00:00,40933.0
2015-05-30 19:00:00,39974.0
2015-05-30 20:00:00,38310.0
2015-05-30 21:00:00,37327.0
2015-05-30 22:00:00,36459.0
2015-05-30 23:00:00,33975.0
2015-05-30 00:00:00,31118.0
