Datetime,PJME_MW
2012-02-25 01:00:00,26663.0
2012-02-25 02:00:00,25789.0
2012-02-25 03:00:00,25442.0
2012-02-25 04:00:00,25382.0
2012-02-25 05:00:00,25650.0
2012-02-25 06:00:00,26549.0
2012-02-25 07:00:00,27807.0
2012-02-25 08:00:00,28857.0
2012-02-25 09:00:00,30166.0
2012-02-25 10:00:00,31158.0
2012-02-25 11:00:00,31600.0
2012-02-25 12:00:00,31416.0
2012-02-25 13:00:00,31053.0
2012-02-25 14:00:00,30615.0
2012-02-25 15:00:00,30354.0
2012-02-25 16:00:00,30450.0
2012-02-25 17:00:00,31134.0
2012-02-25 18:00:00,32638.0
2012-02-25 19:00:00,34773.0
2012-02-25 20:00:00,34602.0
2012-02-25 21:00:00,34025.0
2012-02-25 22:00:00,33026.0
2012-02-25 23:00:00,31476.0
2012-02-25 00:00:00,28086.0
