Datetime,PJME_MW
2013-09-15 01:00:00,21829.0
2013-09-15 02:00:00,20834.0
2013-09-15 03:00:00,20264.0
2013-09-15 04:00:00,19890.0
2013-09-15 05:00:00,19787.0
2013-09-15 06:00:00,20067.0
2013-09-15 07:00:00,20565.0
2013-09-15 08:00:00,21269.0
2013-09-15 09:00:00,22759.0
2013-09-15 10:00:00,24049.0
2013-09-15 11:00:00,24906.0
2013-09-15 12:00:00,25436.0
2013-09-15 13:00:00,25865.0
2013-09-15 14:00:00,26147.0
2013-09-15 15:00:00,26499.0
2013-09-15 16:00:00,26816.0
2013-09-15 17:00:00,27418.0
2013-09-15 18:00:00,28112.0
2013-09-15 19:00:00,28270.0
2013-09-15 20:00:00,29682.0
2013-09-15 21:00:00,29795.0
2013-09-15 22:00:00,28313.0
2013-09-15 23:00:00,26153.0
2013-09-15 00:00:00,23340.0
