Datetime,PJME_MW
2013-09-29 01:00:00,21777.0
2013-09-29 02:00:00,20759.0
2013-09-29 03:00:00,20126.0
2013-09-29 04:00:00,19748.0
2013-09-29 05:00:00,19650.0
2013-09-29 06:00:00,20000.0
2013-09-29 07:00:00,20692.0
2013-09-29 08:00:00,21312.0
2013-09-29 09:00:00,22809.0
2013-09-29 10:00:00,24174.0
2013-09-29 11:00:00,25125.0
2013-09-29 12:00:00,25609.0
2013-09-29 13:00:00,25942.0
2013-09-29 14:00:00,26044.0
2013-09-29 15:00:00,26145.0
2013-09-29 16:00:00,26330.0
2013-09-29 17:00:00,26852.0
2013-09-29 18:00:00,27373.0
2013-09-29 19:00:00,27824.0
2013-09-29 20:00:00,29384.0
2013-09-29 21:00:00,28899.0
2013-09-29 22:00:00,27176.0
2013-09-29 23:00:00,25128.0
2013-09-29 00:00:00,23367.0
