Datetime,PJME_MW
2018-02-22 01:00:00,23120.0
2018-02-22 02:00:00,22241.0
2018-02-22 03:00:00,21697.0
2018-02-22 04:00:00,21639.0
2018-02-22 05:00:00,22244.0
2018-02-22 06:00:00,24077.0
2018-02-22 07:00:00,27415.0
2018-02-22 08:00:00,29337.0
2018-02-22 09:00:00,30019.0
2018-02-22 10:00:00,30465.0
2018-02-22 11:00:00,30836.0
2018-02-22 12:00:00,31009.0
2018-02-22 13:00:00,31060.0
2018-02-22 14:00:00,31183.0
2018-02-22 15:00:00,31287.0
2018-02-22 16:00:00,31627.0
2018-02-22 17:00:00,32431.0
2018-02-22 18:00:00,33546.0
2018-02-22 19:00:00,34250.0
2018-02-22 20:00:00,33950.0
2018-02-22 21:00:00,33169.0
2018-02-22 22:00:00,31733.0
2018-02-22 23:00:00,29669.0
2018-02-22 00:00:00,24617.0
