Datetime,PJME_MW
2016-09-13 01:00:00,25887.0
2016-09-13 02:00:00,24540.0
2016-09-13 03:00:00,23768.0
2016-09-13 04:00:00,23446.0
2016-09-13 05:00:00,23829.0
2016-09-13 06:00:00,25495.0
2016-09-13 07:00:00,28423.0
2016-09-13 08:00:00,30048.0
2016-09-13 09:00:00,31399.0
2016-09-13 10:00:00,32855.0
2016-09-13 11:00:00,34351.0
2016-09-13 12:00:00,35733.0
2016-09-13 13:00:00,37229.0
2016-09-13 14:00:00,38808.0
2016-09-13 15:00:00,40221.0
2016-09-13 16:00:00,41442.0
2016-09-13 17:00:00,42564.0
2016-09-13 18:00:00,42773.0
2016-09-13 19:00:00,41386.0
2016-09-13 20:00:00,40701.0
2016-09-13 21:00:00,39865.0
2016-09-13 22:00:00,37201.0
2016-09-13 23:00:00,33832.0
2016-09-13 00:00:00,27977.0
