Datetime,PJME_MW
2004-11-15 01:00:00,26154.0
2004-11-15 02:00:00,25625.0
2004-11-15 03:00:00,25468.0
2004-11-15 04:00:00,25709.0
2004-11-15 05:00:00,26568.0
2004-11-15 06:00:00,28950.0
2004-11-15 07:00:00,33017.0
2004-11-15 08:00:00,34638.0
2004-11-15 09:00:00,34358.0
2004-11-15 10:00:00,33975.0
2004-11-15 11:00:00,33587.0
2004-11-15 12:00:00,32959.0
2004-11-15 13:00:00,32456.0
2004-11-15 14:00:00,32121.0
2004-11-15 15:00:00,31671.0
2004-11-15 16:00:00,31511.0
2004-11-15 17:00:00,32816.0
2004-11-15 18:00:00,35833.0
2004-11-15 19:00:00,35982.0
2004-11-15 20:00:00,35532.0
2004-11-15 21:00:00,34772.0
2004-11-15 22:00:00,33037.0
2004-11-15 23:00:00,30570.0
2004-11-15 00:00:00,27603.0
