Datetime,PJME_MW
2014-03-08 01:00:00,29789.0
2014-03-08 02:00:00,28942.0
2014-03-08 03:00:00,28549.0
2014-03-08 04:00:00,28477.0
2014-03-08 05:00:00,28898.0
2014-03-08 06:00:00,29892.0
2014-03-08 07:00:00,31071.0
2014-03-08 08:00:00,31784.0
2014-03-08 09:00:00,31929.0
2014-03-08 10:00:00,31602.0
2014-03-08 11:00:00,30945.0
2014-03-08 12:00:00,30160.0
2014-03-08 13:00:00,29230.0
2014-03-08 14:00:00,28398.0
2014-03-08 15:00:00,27743.0
2014-03-08 16:00:00,27600.0
2014-03-08 17:00:00,28049.0
2014-03-08 18:00:00,29213.0
2014-03-08 19:00:00,31178.0
2014-03-08 20:00:00,31409.0
2014-03-08 21:00:00,30889.0
2014-03-08 22:00:00,29971.0
2014-03-08 23:00:00,28559.0
2014-03-08 00:00:00,31267.0
