Datetime,PJME_MW
2004-01-09 01:00:00,30576.0
2004-01-09 02:00:00,29655.0
2004-01-09 03:00:00,29241.0
2004-01-09 04:00:00,29179.0
2004-01-09 05:00:00,29895.0
2004-01-09 06:00:00,32004.0
2004-01-09 07:00:00,36198.0
2004-01-09 08:00:00,38832.0
2004-01-09 09:00:00,38800.0
2004-01-09 10:00:00,38887.0
2004-01-09 11:00:00,38897.0
2004-01-09 12:00:00,38494.0
2004-01-09 13:00:00,38127.0
2004-01-09 14:00:00,37762.0
2004-01-09 15:00:00,37438.0
2004-01-09 16:00:00,37355.0
2004-01-09 17:00:00,38668.0
2004-01-09 18:00:00,42036.0
2004-01-09 19:00:00,42714.0
2004-01-09 20:00:00,42327.0
2004-01-09 21:00:00,41658.0
2004-01-09 22:00:00,40450.0
2004-01-09 23:00:00,38771.0
2004-01-09 00:00:00,32496.0
