Datetime,PJME_MW
2007-06-25 01:00:00,28857.0
2007-06-25 02:00:00,27301.0
2007-06-25 03:00:00,26461.0
2007-06-25 04:00:00,26060.0
2007-06-25 05:00:00,26462.0
2007-06-25 06:00:00,27960.0
2007-06-25 07:00:00,30556.0
2007-06-25 08:00:00,33655.0
2007-06-25 09:00:00,35872.0
2007-06-25 10:00:00,37466.0
2007-06-25 11:00:00,39199.0
2007-06-25 12:00:00,40492.0
2007-06-25 13:00:00,41538.0
2007-06-25 14:00:00,42498.0
2007-06-25 15:00:00,43461.0
2007-06-25 16:00:00,44224.0
2007-06-25 17:00:00,44882.0
2007-06-25 18:00:00,45121.0
2007-06-25 19:00:00,44395.0
2007-06-25 20:00:00,43347.0
2007-06-25 21:00:00,42939.0
2007-06-25 22:00:00,42753.0
2007-06-25 23:00:00,39697.0
2007-06-25 00:00:00,31270.0
