Datetime,PJME_MW
2006-09-03 01:00:00,24298.0
2006-09-03 02:00:00,23016.0
2006-09-03 03:00:00,22174.0
2006-09-03 04:00:00,21651.0
2006-09-03 05:00:00,21525.0
2006-09-03 06:00:00,21731.0
2006-09-03 07:00:00,22094.0
2006-09-03 08:00:00,22876.0
2006-09-03 09:00:00,24792.0
2006-09-03 10:00:00,26588.0
2006-09-03 11:00:00,27969.0
2006-09-03 12:00:00,28851.0
2006-09-03 13:00:00,29419.0
2006-09-03 14:00:00,29794.0
2006-09-03 15:00:00,29938.0
2006-09-03 16:00:00,30070.0
2006-09-03 17:00:00,30128.0
2006-09-03 18:00:00,29972.0
2006-09-03 19:00:00,29702.0
2006-09-03 20:00:00,30047.0
2006-09-03 21:00:00,30760.0
2006-09-03 22:00:00,29819.0
2006-09-03 23:00:00,28185.0
2006-09-03 00:00:00,26099.0
