Datetime,PJME_MW
2003-01-29 01:00:00,31221.0
2003-01-29 02:00:00,30357.0
2003-01-29 03:00:00,29858.0
2003-01-29 04:00:00,29883.0
2003-01-29 05:00:00,30526.0
2003-01-29 06:00:00,32900.0
2003-01-29 07:00:00,36236.0
2003-01-29 08:00:00,38838.0
2003-01-29 09:00:00,39231.0
2003-01-29 10:00:00,39192.0
2003-01-29 11:00:00,39142.0
2003-01-29 12:00:00,38962.0
2003-01-29 13:00:00,38441.0
2003-01-29 14:00:00,38150.0
2003-01-29 15:00:00,37786.0
2003-01-29 16:00:00,37673.0
2003-01-29 17:00:00,38150.0
2003-01-29 18:00:00,40307.0
2003-01-29 19:00:00,41152.0
2003-01-29 20:00:00,40531.0
2003-01-29 21:00:00,39628.0
2003-01-29 22:00:00,37594.0
2003-01-29 23:00:00,35125.0
2003-01-29 00:00:00,33348.0
