Datetime,PJME_MW
2017-06-01 01:00:00,24613.0
2017-06-01 02:00:00,23206.0
2017-06-01 03:00:00,22416.0
2017-06-01 04:00:00,22062.0
2017-06-01 05:00:00,22342.0
2017-06-01 06:00:00,23645.0
2017-06-01 07:00:00,26138.0
2017-06-01 08:00:00,28337.0
2017-06-01 09:00:00,29515.0
2017-06-01 10:00:00,30457.0
2017-06-01 11:00:00,31365.0
2017-06-01 12:00:00,32031.0
2017-06-01 13:00:00,32600.0
2017-06-01 14:00:00,33107.0
2017-06-01 15:00:00,33598.0
2017-06-01 16:00:00,34241.0
2017-06-01 17:00:00,34805.0
2017-06-01 18:00:00,35108.0
2017-06-01 19:00:00,34518.0
2017-06-01 20:00:00,33583.0
2017-06-01 21:00:00,32986.0
2017-06-01 22:00:00,32133.0
2017-06-01 23:00:00,29312.0
2017-06-01 00:00:00,26773.0
