Datetime,PJME_MW
2008-10-12 01:00:00,22932.0
2008-10-12 02:00:00,21825.0
2008-10-12 03:00:00,21165.0
2008-10-12 04:00:00,20814.0
2008-10-12 05:00:00,20742.0
2008-10-12 06:00:00,21148.0
2008-10-12 07:00:00,21990.0
2008-10-12 08:00:00,22688.0
2008-10-12 09:00:00,24406.0
2008-10-12 10:00:00,25747.0
2008-10-12 11:00:00,26731.0
2008-10-12 12:00:00,27296.0
2008-10-12 13:00:00,27615.0
2008-10-12 14:00:00,27751.0
2008-10-12 15:00:00,27781.0
2008-10-12 16:00:00,27933.0
2008-10-12 17:00:00,28290.0
2008-10-12 18:00:00,28626.0
2008-10-12 19:00:00,29581.0
2008-10-12 20:00:00,30796.0
2008-10-12 21:00:00,30223.0
2008-10-12 22:00:00,28606.0
2008-10-12 23:00:00,26707.0
2008-10-12 00:00:00,24637.0
