Datetime,PJME_MW
2007-04-05 01:00:00,26756.0
2007-04-05 02:00:00,25887.0
2007-04-05 03:00:00,25490.0
2007-04-05 04:00:00,25450.0
2007-04-05 05:00:00,26148.0
2007-04-05 06:00:00,28262.0
2007-04-05 07:00:00,31823.0
2007-04-05 08:00:00,33740.0
2007-04-05 09:00:00,34205.0
2007-04-05 10:00:00,34490.0
2007-04-05 11:00:00,34605.0
2007-04-05 12:00:00,34321.0
2007-04-05 13:00:00,33994.0
2007-04-05 14:00:00,33737.0
2007-04-05 15:00:00,33390.0
2007-04-05 16:00:00,33070.0
2007-04-05 17:00:00,33090.0
2007-04-05 18:00:00,33502.0
2007-04-05 19:00:00,33793.0
2007-04-05 20:00:00,35158.0
2007-04-05 21:00:00,36067.0
2007-04-05 22:00:00,35035.0
2007-04-05 23:00:00,32713.0
2007-04-05 00:00:00,28554.0
