Datetime,PJME_MW
2018-05-02 01:00:00,22582.0
2018-05-02 02:00:00,21555.0
2018-05-02 03:00:00,20953.0
2018-05-02 04:00:00,20767.0
2018-05-02 05:00:00,21239.0
2018-05-02 06:00:00,22983.0
2018-05-02 07:00:00,25485.0
2018-05-02 08:00:00,27167.0
2018-05-02 09:00:00,27689.0
2018-05-02 10:00:00,28225.0
2018-05-02 11:00:00,28966.0
2018-05-02 12:00:00,29636.0
2018-05-02 13:00:00,30252.0
2018-05-02 14:00:00,31029.0
2018-05-02 15:00:00,31772.0
2018-05-02 16:00:00,32605.0
2018-05-02 17:00:00,33552.0
2018-05-02 18:00:00,34236.0
2018-05-02 19:00:00,34096.0
2018-05-02 20:00:00,33736.0
2018-05-02 21:00:00,34347.0
2018-05-02 22:00:00,33061.0
2018-05-02 23:00:00,30147.0
2018-05-02 00:00:00,24312.0
