Datetime,PJME_MW
2007-04-07 01:00:00,27298.0
2007-04-07 02:00:00,26372.0
2007-04-07 03:00:00,25996.0
2007-04-07 04:00:00,25871.0
2007-04-07 05:00:00,26097.0
2007-04-07 06:00:00,26915.0
2007-04-07 07:00:00,28089.0
2007-04-07 08:00:00,29480.0
2007-04-07 09:00:00,31300.0
2007-04-07 10:00:00,32650.0
2007-04-07 11:00:00,32784.0
2007-04-07 12:00:00,32345.0
2007-04-07 13:00:00,31707.0
2007-04-07 14:00:00,30995.0
2007-04-07 15:00:00,30409.0
2007-04-07 16:00:00,30043.0
2007-04-07 17:00:00,30055.0
2007-04-07 18:00:00,30385.0
2007-04-07 19:00:00,30871.0
2007-04-07 20:00:00,32366.0
2007-04-07 21:00:00,33808.0
2007-04-07 22:00:00,33165.0
2007-04-07 23:00:00,31831.0
2007-04-07 00:00:00,28892.0
