Datetime,PJME_MW
2011-07-24 01:00:00,42015.0
2011-07-24 02:00:00,39636.0
2011-07-24 03:00:00,37899.0
2011-07-24 04:00:00,36590.0
2011-07-24 05:00:00,35746.0
2011-07-24 06:00:00,35516.0
2011-07-24 07:00:00,35330.0
2011-07-24 08:00:00,37252.0
2011-07-24 09:00:00,40576.0
2011-07-24 10:00:00,43791.0
2011-07-24 11:00:00,46484.0
2011-07-24 12:00:00,48549.0
2011-07-24 13:00:00,49896.0
2011-07-24 14:00:00,50631.0
2011-07-24 15:00:00,51050.0
2011-07-24 16:00:00,51234.0
2011-07-24 17:00:00,51136.0
2011-07-24 18:00:00,50887.0
2011-07-24 19:00:00,49866.0
2011-07-24 20:00:00,48420.0
2011-07-24 21:00:00,47754.0
2011-07-24 22:00:00,46784.0
2011-07-24 23:00:00,43801.0
2011-07-24 00:00:00,45156.0
