Datetime,PJME_MW
2012-07-16 01:00:00,32892.0
2012-07-16 02:00:00,31130.0
2012-07-16 03:00:00,29887.0
2012-07-16 04:00:00,29286.0
2012-07-16 05:00:00,29456.0
2012-07-16 06:00:00,30775.0
2012-07-16 07:00:00,32886.0
2012-07-16 08:00:00,36323.0
2012-07-16 09:00:00,39481.0
2012-07-16 10:00:00,42248.0
2012-07-16 11:00:00,45051.0
2012-07-16 12:00:00,47596.0
2012-07-16 13:00:00,49585.0
2012-07-16 14:00:00,51242.0
2012-07-16 15:00:00,52202.0
2012-07-16 16:00:00,53033.0
2012-07-16 17:00:00,53653.0
2012-07-16 18:00:00,53650.0
2012-07-16 19:00:00,52810.0
2012-07-16 20:00:00,51069.0
2012-07-16 21:00:00,49668.0
2012-07-16 22:00:00,47953.0
2012-07-16 23:00:00,43941.0
2012-07-16 00:00:00,35620.0
