Datetime,PJME_MW
2017-07-20 01:00:00,37185.0
2017-07-20 02:00:00,34856.0
2017-07-20 03:00:00,33332.0
2017-07-20 04:00:00,32296.0
2017-07-20 05:00:00,32131.0
2017-07-20 06:00:00,33171.0
2017-07-20 07:00:00,35125.0
2017-07-20 08:00:00,38215.0
2017-07-20 09:00:00,41238.0
2017-07-20 10:00:00,44316.0
2017-07-20 11:00:00,47524.0
2017-07-20 12:00:00,50292.0
2017-07-20 13:00:00,52237.0
2017-07-20 14:00:00,53645.0
2017-07-20 15:00:00,54365.0
2017-07-20 16:00:00,54924.0
2017-07-20 17:00:00,55218.0
2017-07-20 18:00:00,54991.0
2017-07-20 19:00:00,54126.0
2017-07-20 20:00:00,52357.0
2017-07-20 21:00:00,50505.0
2017-07-20 22:00:00,47970.0
2017-07-20 23:00:00,44033.0
2017-07-20 00:00:00,40440.0
