Datetime,PJME_MW
2002-08-20 01:00:00,37599.0
2002-08-20 02:00:00,35598.0
2002-08-20 03:00:00,34235.0
2002-08-20 04:00:00,33483.0
2002-08-20 05:00:00,33146.0
2002-08-20 06:00:00,34070.0
2002-08-20 07:00:00,35961.0
2002-08-20 08:00:00,38120.0
2002-08-20 09:00:00,40540.0
2002-08-20 10:00:00,42557.0
2002-08-20 11:00:00,44645.0
2002-08-20 12:00:00,46192.0
2002-08-20 13:00:00,47291.0
2002-08-20 14:00:00,48052.0
2002-08-20 15:00:00,48656.0
2002-08-20 16:00:00,48951.0
2002-08-20 17:00:00,49130.0
2002-08-20 18:00:00,48639.0
2002-08-20 19:00:00,47061.0
2002-08-20 20:00:00,45007.0
2002-08-20 21:00:00,44852.0
2002-08-20 22:00:00,43030.0
2002-08-20 23:00:00,39575.0
2002-08-20 00:00:00,40774.0
