Datetime,PJME_MW
2010-10-03 01:00:00,22374.0
2010-10-03 02:00:00,21272.0
2010-10-03 03:00:00,20652.0
2010-10-03 04:00:00,20191.0
2010-10-03 05:00:00,20122.0
2010-10-03 06:00:00,20397.0
2010-10-03 07:00:00,21176.0
2010-10-03 08:00:00,21959.0
2010-10-03 09:00:00,23528.0
2010-10-03 10:00:00,24969.0
2010-10-03 11:00:00,25817.0
2010-10-03 12:00:00,26270.0
2010-10-03 13:00:00,26544.0
2010-10-03 14:00:00,26568.0
2010-10-03 15:00:00,26479.0
2010-10-03 16:00:00,26477.0
2010-10-03 17:00:00,26848.0
2010-10-03 18:00:00,27459.0
2010-10-03 19:00:00,28477.0
2010-10-03 20:00:00,29739.0
2010-10-03 21:00:00,29293.0
2010-10-03 22:00:00,27762.0
2010-10-03 23:00:00,25829.0
2010-10-03 00:00:00,23938.0
