Datetime,PJME_MW
2013-03-21 01:00:00,27426.0
2013-03-21 02:00:00,26753.0
2013-03-21 03:00:00,26520.0
2013-03-21 04:00:00,26784.0
2013-03-21 05:00:00,27779.0
2013-03-21 06:00:00,30213.0
2013-03-21 07:00:00,34245.0
2013-03-21 08:00:00,36309.0
2013-03-21 09:00:00,36382.0
2013-03-21 10:00:00,36166.0
2013-03-21 11:00:00,35821.0
2013-03-21 12:00:00,35335.0
2013-03-21 13:00:00,34736.0
2013-03-21 14:00:00,34349.0
2013-03-21 15:00:00,33869.0
2013-03-21 16:00:00,33546.0
2013-03-21 17:00:00,33751.0
2013-03-21 18:00:00,34495.0
2013-03-21 19:00:00,35265.0
2013-03-21 20:00:00,37235.0
2013-03-21 21:00:00,37806.0
2013-03-21 22:00:00,36538.0
2013-03-21 23:00:00,34122.0
2013-03-21 00:00:00,28987.0
