Datetime,PJME_MW
2013-06-30 01:00:00,31329.0
2013-06-30 02:00:00,29363.0
2013-06-30 03:00:00,27919.0
2013-06-30 04:00:00,26918.0
2013-06-30 05:00:00,26400.0
2013-06-30 06:00:00,26294.0
2013-06-30 07:00:00,26530.0
2013-06-30 08:00:00,28090.0
2013-06-30 09:00:00,30470.0
2013-06-30 10:00:00,33098.0
2013-06-30 11:00:00,35702.0
2013-06-30 12:00:00,37734.0
2013-06-30 13:00:00,39077.0
2013-06-30 14:00:00,39691.0
2013-06-30 15:00:00,39619.0
2013-06-30 16:00:00,39426.0
2013-06-30 17:00:00,39543.0
2013-06-30 18:00:00,40037.0
2013-06-30 19:00:00,39726.0
2013-06-30 20:00:00,38990.0
2013-06-30 21:00:00,38801.0
2013-06-30 22:00:00,38499.0
2013-06-30 23:00:00,36352.0
2013-06-30 00:00:00,33887.0
