Datetime,PJME_MW
2003-07-23 01:00:00,31778.0
2003-07-23 02:00:00,29915.0
2003-07-23 03:00:00,28780.0
2003-07-23 04:00:00,28263.0
2003-07-23 05:00:00,28344.0
2003-07-23 06:00:00,29962.0
2003-07-23 07:00:00,32352.0
2003-07-23 08:00:00,34982.0
2003-07-23 09:00:00,37082.0
2003-07-23 10:00:00,38585.0
2003-07-23 11:00:00,39990.0
2003-07-23 12:00:00,40926.0
2003-07-23 13:00:00,41691.0
2003-07-23 14:00:00,42618.0
2003-07-23 15:00:00,43212.0
2003-07-23 16:00:00,43799.0
2003-07-23 17:00:00,44130.0
2003-07-23 18:00:00,43823.0
2003-07-23 19:00:00,42643.0
2003-07-23 20:00:00,41330.0
2003-07-23 21:00:00,41061.0
2003-07-23 22:00:00,40414.0
2003-07-23 23:00:00,37443.0
2003-07-23 00:00:00,34731.0
