Datetime,PJME_MW
2008-10-10 01:00:00,24866.0
2008-10-10 02:00:00,23714.0
2008-10-10 03:00:00,22918.0
2008-10-10 04:00:00,22574.0
2008-10-10 05:00:00,22939.0
2008-10-10 06:00:00,24411.0
2008-10-10 07:00:00,28132.0
2008-10-10 08:00:00,30079.0
2008-10-10 09:00:00,31035.0
2008-10-10 10:00:00,31999.0
2008-10-10 11:00:00,32788.0
2008-10-10 12:00:00,33018.0
2008-10-10 13:00:00,33225.0
2008-10-10 14:00:00,33271.0
2008-10-10 15:00:00,33449.0
2008-10-10 16:00:00,32991.0
2008-10-10 17:00:00,32880.0
2008-10-10 18:00:00,32419.0
2008-10-10 19:00:00,32248.0
2008-10-10 20:00:00,32819.0
2008-10-10 21:00:00,31709.0
2008-10-10 22:00:00,30162.0
2008-10-10 23:00:00,27885.0
2008-10-10 00:00:00,27163.0
