Datetime,PJME_MW
2016-05-09 01:00:00,21333.0
2016-05-09 02:00:00,20622.0
2016-05-09 03:00:00,20384.0
2016-05-09 04:00:00,20487.0
2016-05-09 05:00:00,21282.0
2016-05-09 06:00:00,23214.0
2016-05-09 07:00:00,26005.0
2016-05-09 08:00:00,27733.0
2016-05-09 09:00:00,28005.0
2016-05-09 10:00:00,28135.0
2016-05-09 11:00:00,28376.0
2016-05-09 12:00:00,28560.0
2016-05-09 13:00:00,28624.0
2016-05-09 14:00:00,28714.0
2016-05-09 15:00:00,28430.0
2016-05-09 16:00:00,28193.0
2016-05-09 17:00:00,28264.0
2016-05-09 18:00:00,28489.0
2016-05-09 19:00:00,28464.0
2016-05-09 20:00:00,28695.0
2016-05-09 21:00:00,29653.0
2016-05-09 22:00:00,28595.0
2016-05-09 23:00:00,26175.0
2016-05-09 00:00:00,22609.0
