Datetime,PJME_MW
2008-04-12 01:00:00,24210.0
2008-04-12 02:00:00,22994.0
2008-04-12 03:00:00,22225.0
2008-04-12 04:00:00,21869.0
2008-04-12 05:00:00,21865.0
2008-04-12 06:00:00,22408.0
2008-04-12 07:00:00,23341.0
2008-04-12 08:00:00,24602.0
2008-04-12 09:00:00,26732.0
2008-04-12 10:00:00,28337.0
2008-04-12 11:00:00,29133.0
2008-04-12 12:00:00,29360.0
2008-04-12 13:00:00,29174.0
2008-04-12 14:00:00,28788.0
2008-04-12 15:00:00,28353.0
2008-04-12 16:00:00,28095.0
2008-04-12 17:00:00,27995.0
2008-04-12 18:00:00,27990.0
2008-04-12 19:00:00,27794.0
2008-04-12 20:00:00,28268.0
2008-04-12 21:00:00,29734.0
2008-04-12 22:00:00,28714.0
2008-04-12 23:00:00,26888.0
2008-04-12 00:00:00,26128.0
