Datetime,PJME_MW
2008-03-31 01:00:00,26575.0
2008-03-31 02:00:00,25801.0
2008-03-31 03:00:00,25429.0
2008-03-31 04:00:00,25453.0
2008-03-31 05:00:00,26217.0
2008-03-31 06:00:00,28313.0
2008-03-31 07:00:00,32358.0
2008-03-31 08:00:00,34483.0
2008-03-31 09:00:00,34928.0
2008-03-31 10:00:00,35142.0
2008-03-31 11:00:00,35459.0
2008-03-31 12:00:00,35375.0
2008-03-31 13:00:00,35003.0
2008-03-31 14:00:00,34654.0
2008-03-31 15:00:00,34212.0
2008-03-31 16:00:00,33889.0
2008-03-31 17:00:00,34027.0
2008-03-31 18:00:00,34367.0
2008-03-31 19:00:00,34446.0
2008-03-31 20:00:00,35299.0
2008-03-31 21:00:00,35281.0
2008-03-31 22:00:00,33381.0
2008-03-31 23:00:00,30616.0
2008-03-31 00:00:00,28052.0
