Datetime,PJME_MW
2012-11-24 01:00:00,23975.0
2012-11-24 02:00:00,23271.0
2012-11-24 03:00:00,23050.0
2012-11-24 04:00:00,23112.0
2012-11-24 05:00:00,23490.0
2012-11-24 06:00:00,24388.0
2012-11-24 07:00:00,25772.0
2012-11-24 08:00:00,27025.0
2012-11-24 09:00:00,28545.0
2012-11-24 10:00:00,29571.0
2012-11-24 11:00:00,30260.0
2012-11-24 12:00:00,30488.0
2012-11-24 13:00:00,30485.0
2012-11-24 14:00:00,30188.0
2012-11-24 15:00:00,30013.0
2012-11-24 16:00:00,30254.0
2012-11-24 17:00:00,31723.0
2012-11-24 18:00:00,33932.0
2012-11-24 19:00:00,33975.0
2012-11-24 20:00:00,33519.0
2012-11-24 21:00:00,33011.0
2012-11-24 22:00:00,31968.0
2012-11-24 23:00:00,30383.0
2012-11-24 00:00:00,25287.0
