Datetime,PJME_MW
2009-05-28 01:00:00,24557.0
2009-05-28 02:00:00,23386.0
2009-05-28 03:00:00,22666.0
2009-05-28 04:00:00,22444.0
2009-05-28 05:00:00,22847.0
2009-05-28 06:00:00,24508.0
2009-05-28 07:00:00,27615.0
2009-05-28 08:00:00,30343.0
2009-05-28 09:00:00,31852.0
2009-05-28 10:00:00,32840.0
2009-05-28 11:00:00,33776.0
2009-05-28 12:00:00,34404.0
2009-05-28 13:00:00,34863.0
2009-05-28 14:00:00,35147.0
2009-05-28 15:00:00,35168.0
2009-05-28 16:00:00,35190.0
2009-05-28 17:00:00,35200.0
2009-05-28 18:00:00,34806.0
2009-05-28 19:00:00,33925.0
2009-05-28 20:00:00,33442.0
2009-05-28 21:00:00,33697.0
2009-05-28 22:00:00,32629.0
2009-05-28 23:00:00,29930.0
2009-05-28 00:00:00,26634.0
