Datetime,PJME_MW
2016-05-28 01:00:00,30016.0
2016-05-28 02:00:00,27893.0
2016-05-28 03:00:00,26352.0
2016-05-28 04:00:00,25381.0
2016-05-28 05:00:00,24852.0
2016-05-28 06:00:00,24680.0
2016-05-28 07:00:00,25057.0
2016-05-28 08:00:00,27023.0
2016-05-28 09:00:00,29823.0
2016-05-28 10:00:00,32641.0
2016-05-28 11:00:00,35169.0
2016-05-28 12:00:00,37382.0
2016-05-28 13:00:00,39181.0
2016-05-28 14:00:00,40553.0
2016-05-28 15:00:00,41582.0
2016-05-28 16:00:00,42362.0
2016-05-28 17:00:00,42855.0
2016-05-28 18:00:00,42802.0
2016-05-28 19:00:00,41885.0
2016-05-28 20:00:00,40244.0
2016-05-28 21:00:00,39086.0
2016-05-28 22:00:00,37943.0
2016-05-28 23:00:00,35133.0
2016-05-28 00:00:00,32945.0
