Datetime,PJME_MW
2012-10-01 01:00:00,21843.0
2012-10-01 02:00:00,20950.0
2012-10-01 03:00:00,20480.0
2012-10-01 04:00:00,20386.0
2012-10-01 05:00:00,20927.0
2012-10-01 06:00:00,22815.0
2012-10-01 07:00:00,26249.0
2012-10-01 08:00:00,27968.0
2012-10-01 09:00:00,28603.0
2012-10-01 10:00:00,29102.0
2012-10-01 11:00:00,29677.0
2012-10-01 12:00:00,30081.0
2012-10-01 13:00:00,30231.0
2012-10-01 14:00:00,30461.0
2012-10-01 15:00:00,30553.0
2012-10-01 16:00:00,30562.0
2012-10-01 17:00:00,30640.0
2012-10-01 18:00:00,30789.0
2012-10-01 19:00:00,31347.0
2012-10-01 20:00:00,32471.0
2012-10-01 21:00:00,31630.0
2012-10-01 22:00:00,29807.0
2012-10-01 23:00:00,27166.0
2012-10-01 00:00:00,23427.0
