Datetime,PJME_MW
2015-02-27 01:00:00,33124.0
2015-02-27 02:00:00,32507.0
2015-02-27 03:00:00,32283.0
2015-02-27 04:00:00,32460.0
2015-02-27 05:00:00,33338.0
2015-02-27 06:00:00,35557.0
2015-02-27 07:00:00,39114.0
2015-02-27 08:00:00,40555.0
2015-02-27 09:00:00,39999.0
2015-02-27 10:00:00,39011.0
2015-02-27 11:00:00,38275.0
2015-02-27 12:00:00,37349.0
2015-02-27 13:00:00,36448.0
2015-02-27 14:00:00,35941.0
2015-02-27 15:00:00,35454.0
2015-02-27 16:00:00,35360.0
2015-02-27 17:00:00,36127.0
2015-02-27 18:00:00,37870.0
2015-02-27 19:00:00,40263.0
2015-02-27 20:00:00,40402.0
2015-02-27 21:00:00,40044.0
2015-02-27 22:00:00,39165.0
2015-02-27 23:00:00,37688.0
2015-02-27 00:00:00,34504.0
