Datetime,PJME_MW
2018-07-01 01:00:00,34716.0
2018-07-01 02:00:00,32345.0
2018-07-01 03:00:00,30546.0
2018-07-01 04:00:00,29300.0
2018-07-01 05:00:00,28511.0
2018-07-01 06:00:00,27992.0
2018-07-01 07:00:00,28211.0
2018-07-01 08:00:00,30337.0
2018-07-01 09:00:00,33759.0
2018-07-01 10:00:00,37516.0
2018-07-01 11:00:00,41130.0
2018-07-01 12:00:00,44099.0
2018-07-01 13:00:00,46378.0
2018-07-01 14:00:00,48208.0
2018-07-01 15:00:00,49429.0
2018-07-01 16:00:00,50466.0
2018-07-01 17:00:00,51358.0
2018-07-01 18:00:00,51803.0
2018-07-01 19:00:00,51437.0
2018-07-01 20:00:00,50120.0
2018-07-01 21:00:00,48316.0
2018-07-01 22:00:00,46807.0
2018-07-01 23:00:00,43501.0
2018-07-01 00:00:00,37751.0
