Datetime,PJME_MW
2004-12-16 01:00:00,31501.0
2004-12-16 02:00:00,30549.0
2004-12-16 03:00:00,30286.0
2004-12-16 04:00:00,30394.0
2004-12-16 05:00:00,31233.0
2004-12-16 06:00:00,33694.0
2004-12-16 07:00:00,37994.0
2004-12-16 08:00:00,39776.0
2004-12-16 09:00:00,39235.0
2004-12-16 10:00:00,38183.0
2004-12-16 11:00:00,37292.0
2004-12-16 12:00:00,36301.0
2004-12-16 13:00:00,35437.0
2004-12-16 14:00:00,34943.0
2004-12-16 15:00:00,34378.0
2004-12-16 16:00:00,34494.0
2004-12-16 17:00:00,36445.0
2004-12-16 18:00:00,40074.0
2004-12-16 19:00:00,40318.0
2004-12-16 20:00:00,39901.0
2004-12-16 21:00:00,39263.0
2004-12-16 22:00:00,37577.0
2004-12-16 23:00:00,34797.0
2004-12-16 00:00:00,33684.0
