Datetime,PJME_MW
2013-06-22 01:00:00,26906.0
2013-06-22 02:00:00,25015.0
2013-06-22 03:00:00,23875.0
2013-06-22 04:00:00,23122.0
2013-06-22 05:00:00,22837.0
2013-06-22 06:00:00,22790.0
2013-06-22 07:00:00,23321.0
2013-06-22 08:00:00,25325.0
2013-06-22 09:00:00,27749.0
2013-06-22 10:00:00,30337.0
2013-06-22 11:00:00,32532.0
2013-06-22 12:00:00,34330.0
2013-06-22 13:00:00,35740.0
2013-06-22 14:00:00,36883.0
2013-06-22 15:00:00,37951.0
2013-06-22 16:00:00,39056.0
2013-06-22 17:00:00,39980.0
2013-06-22 18:00:00,40246.0
2013-06-22 19:00:00,39506.0
2013-06-22 20:00:00,38110.0
2013-06-22 21:00:00,36965.0
2013-06-22 22:00:00,36396.0
2013-06-22 23:00:00,33982.0
2013-06-22 00:00:00,29498.0
