Datetime,PJME_MW
2005-08-02 01:00:00,34703.0
2005-08-02 02:00:00,32650.0
2005-08-02 03:00:00,31352.0
2005-08-02 04:00:00,30527.0
2005-08-02 05:00:00,30465.0
2005-08-02 06:00:00,31751.0
2005-08-02 07:00:00,33958.0
2005-08-02 08:00:00,37399.0
2005-08-02 09:00:00,40834.0
2005-08-02 10:00:00,44161.0
2005-08-02 11:00:00,47446.0
2005-08-02 12:00:00,50085.0
2005-08-02 13:00:00,51989.0
2005-08-02 14:00:00,53496.0
2005-08-02 15:00:00,54676.0
2005-08-02 16:00:00,55527.0
2005-08-02 17:00:00,55929.0
2005-08-02 18:00:00,55746.0
2005-08-02 19:00:00,54489.0
2005-08-02 20:00:00,52428.0
2005-08-02 21:00:00,51491.0
2005-08-02 22:00:00,49908.0
2005-08-02 23:00:00,45737.0
2005-08-02 00:00:00,37996.0
