Datetime,PJME_MW
2008-08-20 01:00:00,29386.0
2008-08-20 02:00:00,27411.0
2008-08-20 03:00:00,26183.0
2008-08-20 04:00:00,25455.0
2008-08-20 05:00:00,25513.0
2008-08-20 06:00:00,26830.0
2008-08-20 07:00:00,28769.0
2008-08-20 08:00:00,30953.0
2008-08-20 09:00:00,32919.0
2008-08-20 10:00:00,34539.0
2008-08-20 11:00:00,35979.0
2008-08-20 12:00:00,37060.0
2008-08-20 13:00:00,37755.0
2008-08-20 14:00:00,38633.0
2008-08-20 15:00:00,39354.0
2008-08-20 16:00:00,39931.0
2008-08-20 17:00:00,40360.0
2008-08-20 18:00:00,40361.0
2008-08-20 19:00:00,39036.0
2008-08-20 20:00:00,37458.0
2008-08-20 21:00:00,37630.0
2008-08-20 22:00:00,35901.0
2008-08-20 23:00:00,32913.0
2008-08-20 00:00:00,32206.0
