Datetime,PJME_MW
2006-08-18 01:00:00,31986.0
2006-08-18 02:00:00,29998.0
2006-08-18 03:00:00,28658.0
2006-08-18 04:00:00,27887.0
2006-08-18 05:00:00,27904.0
2006-08-18 06:00:00,29287.0
2006-08-18 07:00:00,31432.0
2006-08-18 08:00:00,33860.0
2006-08-18 09:00:00,36163.0
2006-08-18 10:00:00,38285.0
2006-08-18 11:00:00,40460.0
2006-08-18 12:00:00,41872.0
2006-08-18 13:00:00,43023.0
2006-08-18 14:00:00,44248.0
2006-08-18 15:00:00,45188.0
2006-08-18 16:00:00,45893.0
2006-08-18 17:00:00,46147.0
2006-08-18 18:00:00,45572.0
2006-08-18 19:00:00,43934.0
2006-08-18 20:00:00,41914.0
2006-08-18 21:00:00,41743.0
2006-08-18 22:00:00,40139.0
2006-08-18 23:00:00,37284.0
2006-08-18 00:00:00,35119.0
