Datetime,PJME_MW
2002-12-17 01:00:00,29971.0
2002-12-17 02:00:00,29046.0
2002-12-17 03:00:00,28653.0
2002-12-17 04:00:00,28774.0
2002-12-17 05:00:00,29453.0
2002-12-17 06:00:00,31781.0
2002-12-17 07:00:00,36196.0
2002-12-17 08:00:00,38634.0
2002-12-17 09:00:00,38448.0
2002-12-17 10:00:00,37814.0
2002-12-17 11:00:00,37166.0
2002-12-17 12:00:00,36401.0
2002-12-17 13:00:00,35676.0
2002-12-17 14:00:00,35103.0
2002-12-17 15:00:00,34659.0
2002-12-17 16:00:00,34654.0
2002-12-17 17:00:00,36609.0
2002-12-17 18:00:00,40648.0
2002-12-17 19:00:00,41086.0
2002-12-17 20:00:00,40846.0
2002-12-17 21:00:00,40306.0
2002-12-17 22:00:00,39097.0
2002-12-17 23:00:00,36518.0
2002-12-17 00:00:00,32214.0
