Datetime,PJME_MW
2012-05-30 01:00:00,31163.0
2012-05-30 02:00:00,29239.0
2012-05-30 03:00:00,28055.0
2012-05-30 04:00:00,27405.0
2012-05-30 05:00:00,27562.0
2012-05-30 06:00:00,28993.0
2012-05-30 07:00:00,31829.0
2012-05-30 08:00:00,34355.0
2012-05-30 09:00:00,35574.0
2012-05-30 10:00:00,36391.0
2012-05-30 11:00:00,37460.0
2012-05-30 12:00:00,38193.0
2012-05-30 13:00:00,38618.0
2012-05-30 14:00:00,39315.0
2012-05-30 15:00:00,39766.0
2012-05-30 16:00:00,40506.0
2012-05-30 17:00:00,41330.0
2012-05-30 18:00:00,41343.0
2012-05-30 19:00:00,40361.0
2012-05-30 20:00:00,39188.0
2012-05-30 21:00:00,38683.0
2012-05-30 22:00:00,37887.0
2012-05-30 23:00:00,34529.0
2012-05-30 00:00:00,34030.0
