Datetime,PJME_MW
2006-07-03 01:00:00,31717.0
2006-07-03 02:00:00,29984.0
2006-07-03 03:00:00,28908.0
2006-07-03 04:00:00,28230.0
2006-07-03 05:00:00,28198.0
2006-07-03 06:00:00,29126.0
2006-07-03 07:00:00,30744.0
2006-07-03 08:00:00,33084.0
2006-07-03 09:00:00,35593.0
2006-07-03 10:00:00,38509.0
2006-07-03 11:00:00,41493.0
2006-07-03 12:00:00,44086.0
2006-07-03 13:00:00,45921.0
2006-07-03 14:00:00,47375.0
2006-07-03 15:00:00,48445.0
2006-07-03 16:00:00,49314.0
2006-07-03 17:00:00,49720.0
2006-07-03 18:00:00,49457.0
2006-07-03 19:00:00,48081.0
2006-07-03 20:00:00,46357.0
2006-07-03 21:00:00,45118.0
2006-07-03 22:00:00,44198.0
2006-07-03 23:00:00,41252.0
2006-07-03 00:00:00,34337.0
