Datetime,PJME_MW
2017-08-05 01:00:00,31720.0
2017-08-05 02:00:00,29985.0
2017-08-05 03:00:00,28747.0
2017-08-05 04:00:00,27764.0
2017-08-05 05:00:00,27281.0
2017-08-05 06:00:00,27294.0
2017-08-05 07:00:00,27569.0
2017-08-05 08:00:00,28419.0
2017-08-05 09:00:00,30179.0
2017-08-05 10:00:00,31838.0
2017-08-05 11:00:00,32973.0
2017-08-05 12:00:00,33521.0
2017-08-05 13:00:00,33830.0
2017-08-05 14:00:00,33713.0
2017-08-05 15:00:00,33934.0
2017-08-05 16:00:00,34601.0
2017-08-05 17:00:00,35241.0
2017-08-05 18:00:00,35414.0
2017-08-05 19:00:00,34686.0
2017-08-05 20:00:00,33181.0
2017-08-05 21:00:00,32415.0
2017-08-05 22:00:00,31456.0
2017-08-05 23:00:00,29512.0
2017-08-05 00:00:00,34310.0
