Datetime,PJME_MW
2002-06-21 01:00:00,27609.0
2002-06-21 02:00:00,25794.0
2002-06-21 03:00:00,24609.0
2002-06-21 04:00:00,24024.0
2002-06-21 05:00:00,24014.0
2002-06-21 06:00:00,25050.0
2002-06-21 07:00:00,27503.0
2002-06-21 08:00:00,30745.0
2002-06-21 09:00:00,33604.0
2002-06-21 10:00:00,35717.0
2002-06-21 11:00:00,37432.0
2002-06-21 12:00:00,38662.0
2002-06-21 13:00:00,39599.0
2002-06-21 14:00:00,40466.0
2002-06-21 15:00:00,40979.0
2002-06-21 16:00:00,41401.0
2002-06-21 17:00:00,41631.0
2002-06-21 18:00:00,41355.0
2002-06-21 19:00:00,40060.0
2002-06-21 20:00:00,38111.0
2002-06-21 21:00:00,36785.0
2002-06-21 22:00:00,36375.0
2002-06-21 23:00:00,33803.0
2002-06-21 00:00:00,30539.0
