Datetime,PJME_MW
2012-06-17 01:00:00,24846.0
2012-06-17 02:00:00,23402.0
2012-06-17 03:00:00,22435.0
2012-06-17 04:00:00,21836.0
2012-06-17 05:00:00,21582.0
2012-06-17 06:00:00,21470.0
2012-06-17 07:00:00,21621.0
2012-06-17 08:00:00,22972.0
2012-06-17 09:00:00,24733.0
2012-06-17 10:00:00,26300.0
2012-06-17 11:00:00,27488.0
2012-06-17 12:00:00,28359.0
2012-06-17 13:00:00,28858.0
2012-06-17 14:00:00,29231.0
2012-06-17 15:00:00,29541.0
2012-06-17 16:00:00,29991.0
2012-06-17 17:00:00,30601.0
2012-06-17 18:00:00,30898.0
2012-06-17 19:00:00,30595.0
2012-06-17 20:00:00,30011.0
2012-06-17 21:00:00,30096.0
2012-06-17 22:00:00,30375.0
2012-06-17 23:00:00,28535.0
2012-06-17 00:00:00,27003.0
