Datetime,PJME_MW
2011-12-29 01:00:00,29819.0
2011-12-29 02:00:00,28897.0
2011-12-29 03:00:00,28510.0
2011-12-29 04:00:00,28589.0
2011-12-29 05:00:00,29377.0
2011-12-29 06:00:00,31201.0
2011-12-29 07:00:00,33883.0
2011-12-29 08:00:00,35516.0
2011-12-29 09:00:00,36058.0
2011-12-29 10:00:00,36182.0
2011-12-29 11:00:00,36018.0
2011-12-29 12:00:00,35519.0
2011-12-29 13:00:00,35017.0
2011-12-29 14:00:00,34729.0
2011-12-29 15:00:00,34430.0
2011-12-29 16:00:00,34515.0
2011-12-29 17:00:00,36182.0
2011-12-29 18:00:00,38958.0
2011-12-29 19:00:00,38821.0
2011-12-29 20:00:00,38088.0
2011-12-29 21:00:00,37201.0
2011-12-29 22:00:00,35600.0
2011-12-29 23:00:00,33277.0
2011-12-29 00:00:00,31647.0
