Datetime,PJME_MW
2014-06-03 01:00:00,25604.0
2014-06-03 02:00:00,24130.0
2014-06-03 03:00:00,23242.0
2014-06-03 04:00:00,22830.0
2014-06-03 05:00:00,23167.0
2014-06-03 06:00:00,24529.0
2014-06-03 07:00:00,27361.0
2014-06-03 08:00:00,30125.0
2014-06-03 09:00:00,31912.0
2014-06-03 10:00:00,33624.0
2014-06-03 11:00:00,35589.0
2014-06-03 12:00:00,37411.0
2014-06-03 13:00:00,38960.0
2014-06-03 14:00:00,40170.0
2014-06-03 15:00:00,40627.0
2014-06-03 16:00:00,40931.0
2014-06-03 17:00:00,41279.0
2014-06-03 18:00:00,40948.0
2014-06-03 19:00:00,40089.0
2014-06-03 20:00:00,39234.0
2014-06-03 21:00:00,38772.0
2014-06-03 22:00:00,37724.0
2014-06-03 23:00:00,34355.0
2014-06-03 00:00:00,27975.0
