Datetime,PJME_MW
2004-01-06 01:00:00,27328.0
2004-01-06 02:00:00,26459.0
2004-01-06 03:00:00,26110.0
2004-01-06 04:00:00,26115.0
2004-01-06 05:00:00,26796.0
2004-01-06 06:00:00,29137.0
2004-01-06 07:00:00,33304.0
2004-01-06 08:00:00,35657.0
2004-01-06 09:00:00,35459.0
2004-01-06 10:00:00,35546.0
2004-01-06 11:00:00,35792.0
2004-01-06 12:00:00,35499.0
2004-01-06 13:00:00,34962.0
2004-01-06 14:00:00,34813.0
2004-01-06 15:00:00,34628.0
2004-01-06 16:00:00,35044.0
2004-01-06 17:00:00,36518.0
2004-01-06 18:00:00,40073.0
2004-01-06 19:00:00,40953.0
2004-01-06 20:00:00,40773.0
2004-01-06 21:00:00,40178.0
2004-01-06 22:00:00,38696.0
2004-01-06 23:00:00,36292.0
2004-01-06 00:00:00,29173.0
