Datetime,PJME_MW
2010-11-10 01:00:00,24724.0
2010-11-10 02:00:00,23867.0
2010-11-10 03:00:00,23483.0
2010-11-10 04:00:00,23582.0
2010-11-10 05:00:00,24318.0
2010-11-10 06:00:00,26826.0
2010-11-10 07:00:00,30245.0
2010-11-10 08:00:00,31639.0
2010-11-10 09:00:00,31729.0
2010-11-10 10:00:00,31622.0
2010-11-10 11:00:00,31551.0
2010-11-10 12:00:00,31284.0
2010-11-10 13:00:00,30967.0
2010-11-10 14:00:00,30791.0
2010-11-10 15:00:00,30527.0
2010-11-10 16:00:00,30411.0
2010-11-10 17:00:00,31257.0
2010-11-10 18:00:00,33796.0
2010-11-10 19:00:00,33740.0
2010-11-10 20:00:00,33209.0
2010-11-10 21:00:00,32424.0
2010-11-10 22:00:00,30810.0
2010-11-10 23:00:00,28496.0
2010-11-10 00:00:00,26258.0
