Datetime,PJME_MW
2007-07-31 01:00:00,33775.0
2007-07-31 02:00:00,31647.0
2007-07-31 03:00:00,30348.0
2007-07-31 04:00:00,29576.0
2007-07-31 05:00:00,29561.0
2007-07-31 06:00:00,30880.0
2007-07-31 07:00:00,33020.0
2007-07-31 08:00:00,36097.0
2007-07-31 09:00:00,38980.0
2007-07-31 10:00:00,41674.0
2007-07-31 11:00:00,44212.0
2007-07-31 12:00:00,46179.0
2007-07-31 13:00:00,47798.0
2007-07-31 14:00:00,49176.0
2007-07-31 15:00:00,50415.0
2007-07-31 16:00:00,51307.0
2007-07-31 17:00:00,51861.0
2007-07-31 18:00:00,51776.0
2007-07-31 19:00:00,50418.0
2007-07-31 20:00:00,48152.0
2007-07-31 21:00:00,46862.0
2007-07-31 22:00:00,45292.0
2007-07-31 23:00:00,41317.0
2007-07-31 00:00:00,36901.0
