Datetime,PJME_MW
2012-09-14 01:00:00,25252.0
2012-09-14 02:00:00,23911.0
2012-09-14 03:00:00,23120.0
2012-09-14 04:00:00,22717.0
2012-09-14 05:00:00,23032.0
2012-09-14 06:00:00,24600.0
2012-09-14 07:00:00,27656.0
2012-09-14 08:00:00,29261.0
2012-09-14 09:00:00,30625.0
2012-09-14 10:00:00,32197.0
2012-09-14 11:00:00,33632.0
2012-09-14 12:00:00,34631.0
2012-09-14 13:00:00,35390.0
2012-09-14 14:00:00,36379.0
2012-09-14 15:00:00,37032.0
2012-09-14 16:00:00,37357.0
2012-09-14 17:00:00,37475.0
2012-09-14 18:00:00,36935.0
2012-09-14 19:00:00,35531.0
2012-09-14 20:00:00,35474.0
2012-09-14 21:00:00,34934.0
2012-09-14 22:00:00,33152.0
2012-09-14 23:00:00,30699.0
2012-09-14 00:00:00,27434.0
