Datetime,PJME_MW
2004-01-02 01:00:00,25421.0
2004-01-02 02:00:00,24279.0
2004-01-02 03:00:00,23664.0
2004-01-02 04:00:00,23552.0
2004-01-02 05:00:00,24021.0
2004-01-02 06:00:00,25377.0
2004-01-02 07:00:00,27728.0
2004-01-02 08:00:00,29870.0
2004-01-02 09:00:00,31402.0
2004-01-02 10:00:00,32467.0
2004-01-02 11:00:00,33268.0
2004-01-02 12:00:00,33014.0
2004-01-02 13:00:00,32355.0
2004-01-02 14:00:00,31727.0
2004-01-02 15:00:00,31187.0
2004-01-02 16:00:00,30938.0
2004-01-02 17:00:00,31819.0
2004-01-02 18:00:00,34828.0
2004-01-02 19:00:00,34797.0
2004-01-02 20:00:00,34026.0
2004-01-02 21:00:00,33066.0
2004-01-02 22:00:00,31703.0
2004-01-02 23:00:00,29803.0
2004-01-02 00:00:00,27446.0
