Datetime,PJME_MW
2012-04-20 01:00:00,22967.0
2012-04-20 02:00:00,21774.0
2012-04-20 03:00:00,21256.0
2012-04-20 04:00:00,21074.0
2012-04-20 05:00:00,21518.0
2012-04-20 06:00:00,23312.0
2012-04-20 07:00:00,26261.0
2012-04-20 08:00:00,28137.0
2012-04-20 09:00:00,28851.0
2012-04-20 10:00:00,29545.0
2012-04-20 11:00:00,30012.0
2012-04-20 12:00:00,30253.0
2012-04-20 13:00:00,30326.0
2012-04-20 14:00:00,30505.0
2012-04-20 15:00:00,30407.0
2012-04-20 16:00:00,30307.0
2012-04-20 17:00:00,30234.0
2012-04-20 18:00:00,29958.0
2012-04-20 19:00:00,29222.0
2012-04-20 20:00:00,29100.0
2012-04-20 21:00:00,30102.0
2012-04-20 22:00:00,28974.0
2012-04-20 23:00:00,26934.0
2012-04-20 00:00:00,24663.0
