Datetime,PJME_MW
2018-06-19 01:00:00,35932.0
2018-06-19 02:00:00,33983.0
2018-06-19 03:00:00,32655.0
2018-06-19 04:00:00,31866.0
2018-06-19 05:00:00,31868.0
2018-06-19 06:00:00,33043.0
2018-06-19 07:00:00,35290.0
2018-06-19 08:00:00,37708.0
2018-06-19 09:00:00,39714.0
2018-06-19 10:00:00,41662.0
2018-06-19 11:00:00,43493.0
2018-06-19 12:00:00,44735.0
2018-06-19 13:00:00,45569.0
2018-06-19 14:00:00,46157.0
2018-06-19 15:00:00,46638.0
2018-06-19 16:00:00,46827.0
2018-06-19 17:00:00,46891.0
2018-06-19 18:00:00,47159.0
2018-06-19 19:00:00,46257.0
2018-06-19 20:00:00,44675.0
2018-06-19 21:00:00,42553.0
2018-06-19 22:00:00,40801.0
2018-06-19 23:00:00,37203.0
2018-06-19 00:00:00,38855.0
