Datetime,PJME_MW
2003-11-21 01:00:00,25660.0
2003-11-21 02:00:00,24768.0
2003-11-21 03:00:00,24407.0
2003-11-21 04:00:00,24395.0
2003-11-21 05:00:00,24991.0
2003-11-21 06:00:00,27262.0
2003-11-21 07:00:00,31039.0
2003-11-21 08:00:00,32630.0
2003-11-21 09:00:00,32494.0
2003-11-21 10:00:00,32298.0
2003-11-21 11:00:00,32219.0
2003-11-21 12:00:00,31942.0
2003-11-21 13:00:00,31565.0
2003-11-21 14:00:00,31330.0
2003-11-21 15:00:00,30917.0
2003-11-21 16:00:00,30617.0
2003-11-21 17:00:00,31187.0
2003-11-21 18:00:00,33561.0
2003-11-21 19:00:00,33234.0
2003-11-21 20:00:00,32238.0
2003-11-21 21:00:00,31318.0
2003-11-21 22:00:00,30007.0
2003-11-21 23:00:00,28150.0
2003-11-21 00:00:00,27507.0
