Datetime,PJME_MW
2017-11-02 01:00:00,23480.0
2017-11-02 02:00:00,22545.0
2017-11-02 03:00:00,22101.0
2017-11-02 04:00:00,21972.0
2017-11-02 05:00:00,22503.0
2017-11-02 06:00:00,24346.0
2017-11-02 07:00:00,27613.0
2017-11-02 08:00:00,29640.0
2017-11-02 09:00:00,29588.0
2017-11-02 10:00:00,29356.0
2017-11-02 11:00:00,29249.0
2017-11-02 12:00:00,28946.0
2017-11-02 13:00:00,28908.0
2017-11-02 14:00:00,29284.0
2017-11-02 15:00:00,29316.0
2017-11-02 16:00:00,29485.0
2017-11-02 17:00:00,29769.0
2017-11-02 18:00:00,30271.0
2017-11-02 19:00:00,31485.0
2017-11-02 20:00:00,31333.0
2017-11-02 21:00:00,30372.0
2017-11-02 22:00:00,28743.0
2017-11-02 23:00:00,26550.0
2017-11-02 00:00:00,25032.0
