Datetime,PJME_MW
2014-12-31 01:00:00,30795.0
2014-12-31 02:00:00,29995.0
2014-12-31 03:00:00,29688.0
2014-12-31 04:00:00,29767.0
2014-12-31 05:00:00,30426.0
2014-12-31 06:00:00,32147.0
2014-12-31 07:00:00,34613.0
2014-12-31 08:00:00,35973.0
2014-12-31 09:00:00,36253.0
2014-12-31 10:00:00,35998.0
2014-12-31 11:00:00,35617.0
2014-12-31 12:00:00,35092.0
2014-12-31 13:00:00,34428.0
2014-12-31 14:00:00,33945.0
2014-12-31 15:00:00,33549.0
2014-12-31 16:00:00,33734.0
2014-12-31 17:00:00,35547.0
2014-12-31 18:00:00,39029.0
2014-12-31 19:00:00,38906.0
2014-12-31 20:00:00,37772.0
2014-12-31 21:00:00,36602.0
2014-12-31 22:00:00,35326.0
2014-12-31 23:00:00,34003.0
2014-12-31 00:00:00,32431.0
