Datetime,PJME_MW
2003-01-28 01:00:00,35922.0
2003-01-28 02:00:00,35121.0
2003-01-28 03:00:00,34814.0
2003-01-28 04:00:00,34699.0
2003-01-28 05:00:00,35074.0
2003-01-28 06:00:00,36927.0
2003-01-28 07:00:00,40705.0
2003-01-28 08:00:00,42971.0
2003-01-28 09:00:00,42854.0
2003-01-28 10:00:00,42730.0
2003-01-28 11:00:00,42174.0
2003-01-28 12:00:00,41408.0
2003-01-28 13:00:00,40596.0
2003-01-28 14:00:00,40122.0
2003-01-28 15:00:00,39688.0
2003-01-28 16:00:00,39671.0
2003-01-28 17:00:00,40383.0
2003-01-28 18:00:00,42410.0
2003-01-28 19:00:00,42941.0
2003-01-28 20:00:00,42309.0
2003-01-28 21:00:00,41074.0
2003-01-28 22:00:00,39158.0
2003-01-28 23:00:00,36286.0
2003-01-28 00:00:00,37571.0
